Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=730,Dan M.,5.0,6/8/2015,19,AZ,"Breakfast - check! Everything I want from the pastry shop and more. Recommending salmon pate if you like that sort of stuff...dat smell, mmmm!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=730,Jason B.,5.0,6/3/2015,5,WA,"Walking through Pike Place Market, you can find this place. You may see a line, but its worth the wait."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=730,Kristina P.,5.0,4/30/2015,140,CA,Beef and onion - you won't be sorry.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=730,Melissa H.,5.0,4/29/2015,11,WA,Best piroshky in Seattle
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=730,Mo M.,5.0,4/28/2015,78,CA,Meat and cheese pirochky was super good. Borchers soup was cool too. I loved both. If you are in Seattle you should not leave the city without trying this place;)
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=730,Pauline H.,5.0,4/25/2015,40,WA,The best Piroshky's ever!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=740,InVgo H.,5.0,4/12/2015,2,CA,Very tasty!Long line when we got there but they are fast! So we didn't mind the long line at all. It was well worth it.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=740,Whitney C.,5.0,3/20/2015,9,WA,Best Piroshki IN TOWN.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=740,Betty P.,5.0,3/19/2015,13,WA,"YES YES YES! I love this place! The Borscht is (probably) just like the ""old country"", the people here are always really friendly and the food is always so so good! Highly recommend!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=740,Sarah R.,5.0,3/18/2015,3,WA,connection to my routes. LOVE IT !!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=740,Carla S.,5.0,3/1/2015,5,WA,"I'm from here, and I will brave the tourists to stand in the scorching hot lines in the summer to get a piroshky. The line moves fast, people. Trust me."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=740,Eric G.,5.0,2/13/2015,23,IL,"Wait in line, just do it. Bring cash."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=740,Jenny L.,5.0,2/4/2015,52,CA,The smoked salmon pate is the business. This flaky hot pastry wrapping around creamy dill and fresh salmon is the handheld breakfast of champions. Don't be afraid of the line because it moves quickly. I frowned for hours that I couldn't find a Russian Bakery back home in Los Angeles. The search continues.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=740,Rand M.,5.0,1/20/2015,9,WA,OMG. The beef and cheese piroshky is one of the best things I have ever eaten.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=740,Miguel D.,5.0,1/9/2015,8,WA,Amazing!!! Warm fresh bread everytime I have visited!!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=740,Skyla R.,5.0,1/8/2015,3,WA,I really enjoyed this place. The wait staff was amazing and the food was delicious. I would recommend this to anyone in the area. My boyfriend took me here as a spur of the moment type thing. He said it was his favorite place to chow down and now I know why.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=750,Holly B.,5.0,12/26/2014,4,OH,"This place is a gem! Just excellent, excellent! I would move downtown just to be near!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=750,Frannie K.,5.0,12/15/2014,4,WA,"If you love russian food, you cant miss place when you come to seattle downtown!one of the best piroshki I ever had in seattle so far.One with meat is crusty and very tasty with russiian salad!service is great with a great location."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=750,Daphne W.,5.0,12/15/2014,3,WA,Everything was delicious and the staff is very nice.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=750,Henry C.,5.0,12/6/2014,16,CA,Salmon piroshki!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=750,Jamal M.,5.0,11/15/2014,2,WA,"Good Stuff with Flavor, awesome atmosphere."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=750,Blue J.,5.0,10/28/2014,2,WA,Fast service and such good pastries. Need to go back!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=750,Malika G.,5.0,10/26/2014,11,WA,My favorite place at Pike Place!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=750,Seattle S.,5.0,10/25/2014,3,WA,awesome pierogies!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=750,Mark L.,5.0,10/17/2014,6,NY,"My background is Hungarian, and I thought after my Grandmother's death I would never experience that home-cooked taste in this country. Many of the foods served here are a great reminder of those times. There are some differences, but overall, excellent and great tasting food. I highly-recommend them!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=750,Ella H.,5.0,10/14/2014,28,WA,Very impressed with customer service! It's a small bakery but with very big lines waiting to try the famous piroshki. I have visited many times and for me it's the place I like to go when I feel blue. I buy myself a fresh warm piroshki and my day brightens up :)
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=760,Bob W.,5.0,10/10/2014,11,WA,I love piroshky piroshky. And it's not just because I am drunk. I have loved them since I was like 8.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=760,Dan R.,5.0,10/10/2014,21,WA,One of my favorites in the market! They have savories and sweets. The salmon is out of this world. Worth the wait.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=760,Sean V.,5.0,10/9/2014,214,CO,can you say caRBS!!!!!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=760,Digital Entertainment G.,5.0,10/6/2014,1,WA,Great food - just always busy at Pike Street
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=760,Mia C.,5.0,10/4/2014,15,WA,"Gets busy in the summer but the line moves fast. Tip: the busier they are, the fresher the food is! When you go in the winter time, the piroshkies aren't as hot and you won't smell that amazing buttery aroma when you walk by the shop. The service is good, too!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=760,Mandy J.,5.0,9/25/2014,23,WA,"This place is awesome, and I am so happy that one of my Russian friends dragged me here. If you have never had a piroshok (I think they are called?) then you are in for a treat like I was. Basically they are mini pies with ingredients like meat, veggies, and other things inside. They are flakey and crunchy and filled with all sorts of things. My recommendation is the mushroom, chicken, and rice, the flavors mixed so well with the bread. Also the cranberry apple piroshki were a great dessert, although I guess they are technically not a desert.The bottom line is go here, eat, and you will enjoy."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=760,Dennis A.,5.0,9/23/2014,26,WA,Ya gotta have the beef and cheese. I could eat that fun lunch every damn day of the week.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=760,Mandy W.,5.0,9/19/2014,35,WA,I bring everyone from out of town to P.P.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=760,Yekta L.,5.0,9/18/2014,25,WA,salmon piroshky the bomb dot com
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=760,Adam P.,5.0,9/17/2014,4,WA,I love this place. They have delicious food and a comfortable environment.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Michelle L.,5.0,9/16/2014,17,NV,"good food, good service, but little pricey. great location. my favorite thing was the chic and mushroom, very very tasty. would recommend if you are in the area."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Nick L.,5.0,9/13/2014,2,CA,It is wonderful. Really enjoys!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Lovefoodlove N.,5.0,9/9/2014,24,WA,a seattle must!!!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Kim J.,5.0,9/8/2014,5,WA,"Wonderful baked goods!! The salmon one is delish. If you can weather the crowds of the market, a stop at Piroshky Piroshky is a must. yum yum yum"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Melissa C.,5.0,9/4/2014,27,TX,"Terrific and definitely lived up to the hype. I had a fruit and cheese one, and thought that surely I couldn't finish it all because of how big it was, but OH I did. The line moves pretty quickly, so don't be discouraged by what appeared to be a long wait."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Charles B.,5.0,9/3/2014,15,WA,"Quick and delicious! If there weren't so many good places to try at Pike Place, I'd come back here every time I was in the area."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Niki R.,5.0,9/1/2014,3,WA,simply delicious
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Brittany C.,5.0,8/28/2014,46,WA,A must if you are at the market. Beef and cheese is a classic!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Kumar R.,5.0,8/28/2014,6,WA,"Love the pastries... particularly the salmon one. Simple out of this world. This is very small place... lined by at least 10 people selling things to customers. A big line of 20 customers is always there... but, you wont wait more than 10 mins :)Awesome fast service."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=770,Naomi Z.,5.0,8/27/2014,40,WA,Tasty and fast.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,K K.,5.0,8/27/2014,118,WA,Beef & Onion Piroshky was the BEST!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Pratheba S.,5.0,8/27/2014,9,MA,Simply awesome! But beware of the long queues
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Arman K.,5.0,8/26/2014,12,WA,No comments needed! A+
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Victoria H.,5.0,8/23/2014,6,WA,yummy!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Mark R.,5.0,8/18/2014,204,WA,Well worth the line which moves quickly. Tasty tasty tasty.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Sam H.,5.0,8/11/2014,16,WA,How can I not give 5 out of 5 for the Fresh house baked goods?
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Opinionated M.,5.0,8/9/2014,6,WA,"This place is wonderful, love it!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Nicole B.,5.0,8/7/2014,19,WA,So good! Worth the wait in line if you're down at Pike's Place.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Coco T.,5.0,8/4/2014,58,CA,"Friend was recommended by a friend on our trip to Seattle and OMG it was so worth it. It's right in Pike's Place so you can grab a pastry and eat it while you walk around the farmers market. The line was pretty long and we probably waited about 20-30 minutes to order but it was SO worth it. Got the two best sellers, the Salmon Pate Piroshky and the Beef and Cheese Piroshky. The salmon one was my FAVE, it was so good. I'll definitely be stopping by again next time I am in town!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=780,Alex M.,5.0,7/31/2014,3,WA,Can't go wrong with Piroshky Piroshky!
