Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=410,Youssef Y.,5.0,6/12/2021,8,WA,This is for me like home food I love it I love everything is delicious I go every day there
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=410,Jessica L.,5.0,6/10/2021,4,AZ,My family loved this place so much that we've been 3 days in a row. Everything we've had is delicious.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=420,Morgan P.,5.0,6/5/2021,12,WA,A cornerstone of Seattle's greatness.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=420,Shigara L.,5.0,6/5/2021,1,WA,Cool food choice. A lot of selection even though it's only one type of food. Great for eating on the go.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=420,Sandra G.,5.0,5/28/2021,5,WA,Delicious pastries and very good Covid precautions. The owners are DA BOMB! So nice and they always take time to hear what you want.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=420,Antione S.,5.0,5/27/2021,5,CO,Yummy yummy yummy salmon p�t� will definitely visit again.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=420,Hecor L.,5.0,5/27/2021,3,KY,wow Great food I've never have such a food like this the beef and potato piroshky is my favorite
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=420,Mark A.,5.0,5/15/2021,8,CA,ppl dropping 4 stars be smokin rocks
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=420,Oscar R.,5.0,5/10/2021,5,WA,Love this place. Piroshky with beef and potato are the best one. Customer service is great! Highly recommend this place
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=420,Heather M.,5.0,5/8/2021,3,WA,Love this place! Visit it every chance I get!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=420,Cliftone B.,5.0,5/4/2021,5,WA,"The dinner we had here was simply amazing. Oh if you are coming here please don't miss out on the dessert it is amazing, it will make your day. Ask the staff to make the special and they will add more flavor to it and it simply becomes food gasmic after that."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=420,Jackson S.,5.0,4/12/2021,7,WA,Excellent food and courteous service.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=430,Connor O.,5.0,4/7/2021,12,WA,"Really delicious! It was totally worth the wait, the salmon prioshky is something you will not find anywhere else."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=430,Kristen H.,5.0,4/7/2021,4,WA,My absolute favorite! Delicious and always worth every penny
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=430,Tran D.,5.0,4/1/2021,4,CA,"The best piroshky I've tried. Actually I got acquainted with this dish exactly right here. My friend advised me to go here and try it, now I often buy piroshky here."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=430,Brenda J.,5.0,3/30/2021,3,WA,I love this place! yuuuum. They on uber too
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=430,Anne T.,5.0,3/29/2021,111,NV,Ate at this place twice and want to go back every day of my life. Everything is amazing. The line is long but that's because the food is amazing. Worth the wait.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=430,Hannah A.,5.0,3/29/2021,25,CA,100% worth the wait. Never disappoints.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=430,Max T.,5.0,3/28/2021,2,KS,Everything here is great. There's always a line but it moves quickly and is worth it.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=430,Green R.,5.0,3/22/2021,2,CA,"YUM, love the food, everything is great"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=430,Whitney S.,5.0,3/20/2021,2,CA,Worth the wait. They never fail to be delicious! I've ordered so many of their options over the years!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=430,Todd W.,5.0,3/14/2021,19,WA,The owner is a rockstar and their piroshskys are so delicious!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=440,Bobbi S.,5.0,3/9/2021,8,NC,Best piroshky ever. I loved the vegan. And I'm not even vegan. Hubby loved beef and onion. Wow!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=440,Lo G.,5.0,3/9/2021,7,WA,My favorite Pike Place treat since moving here recently. Authentic flavors and ingredients. Its a must when Downtown!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=440,Cory C.,5.0,1/23/2021,9,WA,Always stop when walking by on way to Pikes Place.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=440,Clark T.,5.0,1/5/2021,1,CA,"Such an awesome classic pike place store to visit in. Worth the wait while in the line, this smoke salmon pate is awesome, so flavorful and is made really good. Better check this put too. Highly recommended!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=440,Leela A.,5.0,12/27/2020,20,WA,"Solidddddd lunch break food. Really fast, too."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=440,John N.,5.0,12/21/2020,7,WA,"Smoked salmon piroshky all the way! If you are looking for something sweet, Oscar's Star is a personal favorite.  Just follow the scents over to find the best buttery savory pies you can get in the city. Like others have said, perhaps try a different location as this one is very busy!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=440,Jean Z.,5.0,12/21/2020,3,WA,love it! pricey but worth it since it's so good.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=440,Asia B.,5.0,12/16/2020,3,TX,"It is interesting to see you have many small piroshki places. Every stores are different, but this is one of my favorite.People here are easy to talk to and prompt. Piroshki is tasty. No complaints so far!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=440,Ella D.,5.0,12/8/2020,7,WA,"One of my first stops when friends used to come to town, now I just pop by now and then to test myself and have a little 'staycation' of sorts. Every single flavor is good so it's hard to choose a favorite, you really can't go wrong with anything on the menu! Haven't tried delivery yet, but love that it's an option!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=440,Nicholas R.,5.0,12/7/2020,6,WA,"I'm so happy they're in a position to produce my favorite through these difficult times. The food was perfect, and my kids enjoyed it. We really like the operation! Thank you."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=450,Seda M.,5.0,11/29/2020,8,WA,Yummy !Looking forward to visit them soon !
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=450,Daniel S.,5.0,11/23/2020,6,WA,"It was definitely a brilliant decision!! The environment is safe and covetous, I am fascinated by the food menu that has a special taste that I love here. This is a restaurant that never disappoints you. Yeah thank you."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=450,Rebecca C.,5.0,11/21/2020,6,CA,Delicious!!! Our whole family loves this place.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=450,Owen W.,5.0,11/17/2020,3,WA,"I was in town with my dad, and we wanted to visit this place for dinner. We really enjoyed the place, and it's a restaurant that never disappoints you."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=450,Stella R.,5.0,11/13/2020,7,WA,"The food is very wonderful the way they cooked, it's just right. I'm going to order to share it with my friends again. Ok, highly recommended!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=450,Lincoln L.,5.0,11/5/2020,7,WA,"Pleasantly surprised, this was my first time eating from here. A lot of them are good for me, and I was so glad I found them here. Piroshky Food ordered directly through them and gave me a better deal than the highly recommended menu price!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=450,Ricky L.,5.0,11/2/2020,7,MD,it is a great restaurant that's wonderful and it has all the brake stuff in the world
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=450,Roger S.,5.0,10/27/2020,2,WA,Staple of Seattle! What's not to like about this place?
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=450,Colin B.,5.0,10/23/2020,5,WA,Nice place nice food and the staff are friendly
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=450,Nita S.,5.0,10/18/2020,4,WA,"A very delightful Russian bakery with sweet treats and pierogis! A long line is still there, but it's worth the wait. Piroshky Piroshky just got done seeing it. Honestly, my stomach and soul have made me happy. The food was so good that it delighted a picky and judgmental eater like me. I've never been upset before about their food. The service can be slow from time to time, which was one of the places recommended to me shortly after I moved as a ""must-try."""
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=460,Stewart R.,5.0,10/15/2020,5,NJ,"Was with the wife walking towards the original Starbucks when I noticed this shop very close that had a longer line than Starbucks. Upon investigation I came to see it was a Russian bakery. I had never had Russian breakfast rolls/danishes. Man, I have been missing out all my life! Never would have thought that the food would be so good. Lots of savory items, lots of sweet items. Try them all! Don't waste time on any breakfast food at Starbucks. Get your coffee and get in line at Piroshky Piroshky! It'll be long, but it moves pretty fast. You won't regret!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=460,Sonja D.,5.0,10/9/2020,9,WA,Worth the trip from Bellingham kjhbkjb kvvc
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=460,Alison S.,5.0,10/7/2020,5,WA,"So, from time to time, I saw this spot walking around the Pike Area."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=460,Stephanie W.,5.0,9/29/2020,7,WA,"The taste of my childhood. Very impressed by the taste.,My granddaughter loves their Piroshky"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=460,Nicole J.,5.0,9/7/2020,7,WA,Love this place. Been getting food here for 10 years now.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=460,Arianna M.,5.0,9/6/2020,2,IL,piroshky getting delivered to my door yo..life is goooood
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=460,Daria J.,5.0,9/4/2020,1,WA,Everything on the menu is delicious. Never disappointed with the food or the service
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=460,Hannah P.,5.0,9/1/2020,9,WA,Get it heated up if you don't catch them coming out fresh
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=460,Kseniya A.,5.0,8/21/2020,3,CA,Love this place! Every time I'm in pike place I go there to get the best piroshki
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=460,Lara T.,5.0,8/13/2020,6,WA,The food is very fine and the workers are good
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=470,Tori E.,5.0,8/9/2020,9,UT,Best piroshky - wish I could try them all!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=470,Elizabeth B.,5.0,8/7/2020,6,CA,Love this place! Worth standing in line!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=470,Katy S.,5.0,7/28/2020,9,WA,This is a great place to go. Russina pirozhki was a good experience
